xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-5.4279749393,-11.4747573446,1.726909575,27,V,64,internal,,,,,,
-7.2372999193,-12.5468578506,4.048838414,28,V,64,internal,,,,,,
-3.618649959299999,-12.5468578506,7.502657564,29,V,64,internal,,,,,,
-1.8093249802999996,-11.4747573446,9.824586205,30,V,64,internal,,,,,,
-1.8093249802999996,-11.4747573446,1.726909575,31,V,64,internal,,,,,,
-3.618649959299999,-12.5468578506,4.048838414,32,V,64,internal,,,,,,
-14.4745998383,-7.749558560600001,7.502657564,33,V,64,internal,,,,,,
-12.6652748583,-6.677458054600001,9.824586205,34,V,64,internal,,,,,,
-12.6652748583,-6.677458054600001,1.726909575,35,V,64,internal,,,,,,
-14.4745998383,-7.749558560600001,4.048838414,36,V,64,internal,,,,,,
-10.855949878299999,-7.749558560600001,7.502657564,37,V,64,internal,,,,,,
-9.0466248993,-6.677458054600001,9.824586205,38,V,64,internal,,,,,,
-9.0466248993,-6.677458054600001,1.726909575,39,V,64,internal,,,,,,
-10.855949878299999,-7.749558560600001,4.048838414,40,V,64,internal,,,,,,
-7.2372999193,-7.749558560600001,7.502657564,41,V,64,internal,,,,,,
-5.4279749393,-6.677458054600001,9.824586205,42,V,64,internal,,,,,,
-5.4279749393,-6.677458054600001,1.726909575,43,V,64,internal,,,,,,
-7.2372999193,-7.749558560600001,4.048838414,44,V,64,internal,,,,,,
-3.618649959299999,-7.749558560600001,7.502657564,45,V,64,internal,,,,,,
-1.8093249802999996,-6.677458054600001,9.824586205,46,V,64,internal,,,,,,
-1.8093249802999996,-6.677458054600001,1.726909575,47,V,64,internal,,,,,,
-3.618649959299999,-7.749558560600001,4.048838414,48,V,64,internal,,,,,,
-14.4745998383,-2.9522586996000015,7.502657564,49,V,64,internal,,,,,,
-12.6652748583,-1.8801581925999997,9.824586205,50,V,64,internal,,,,,,
-12.6652748583,-1.8801581925999997,1.726909575,51,V,64,internal,,,,,,
-14.4745998383,-2.9522586996000015,4.048838414,52,V,64,internal,,,,,,
-10.855949878299999,-2.9522586996000015,7.502657564,53,V,64,internal,,,,,,
-9.0466248993,-1.8801581925999997,9.824586205,54,V,64,internal,,,,,,
-9.0466248993,-1.8801581925999997,1.726909575,55,V,64,internal,,,,,,
-10.855949878299999,-2.9522586996000015,4.048838414,56,V,64,internal,,,,,,
-7.2372999193,-2.9522586996000015,7.502657564,57,V,64,internal,,,,,,
-5.4279749393,-1.8801581925999997,9.824586205,58,V,64,internal,,,,,,
-5.4279749393,-1.8801581925999997,1.726909575,59,V,64,internal,,,,,,
-7.2372999193,-2.9522586996000015,4.048838414,60,V,64,internal,,,,,,
-3.618649959299999,-2.9522586996000015,7.502657564,61,V,64,internal,,,,,,
-1.8093249802999996,-1.8801581925999997,9.824586205,62,V,64,internal,,,,,,
-1.8093249802999996,-1.8801581925999997,1.726909575,63,V,64,internal,,,,,,
-3.618649959299999,-2.9522586996000015,4.048838414,64,V,64,internal,,,,,,
-12.6652748583,-16.8642360316,7.876237286,65,O,176,internal,,,,,,
-14.4745998383,-16.7519791736,9.451006483,66,O,176,internal,,,,,,
-14.4745998383,-16.7519791736,2.100489099,67,O,176,internal,,,,,,
-12.6652748583,-16.8642360316,3.675258692,68,O,176,internal,,,,,,
-14.4745998383,-18.9531723026,4.100613727,69,O,176,internal,,,,,,
-12.6652748583,-14.6630429026,1.675134064,70,O,176,internal,,,,,,
-12.6652748583,-14.6630429026,9.876361518,71,O,176,internal,,,,,,
-12.6652748583,-16.8020630886,0.0,72,O,176,internal,,,,,,
-12.6652748583,-16.8020630886,11.551495582,73,O,176,internal,,,,,,
-14.4745998383,-16.8141522596,5.775747791,74,O,176,internal,,,,,,
-14.4745998383,-18.9531723026,7.450882251,75,O,176,internal,,,,,,
-9.0466248993,-16.8642360316,7.876237286,76,O,176,internal,,,,,,
-10.855949878299999,-16.7519791736,9.451006483,77,O,176,internal,,,,,,
-10.855949878299999,-16.7519791736,2.100489099,78,O,176,internal,,,,,,
-9.0466248993,-16.8642360316,3.675258692,79,O,176,internal,,,,,,
-10.855949878299999,-18.9531723026,4.100613727,80,O,176,internal,,,,,,
-9.0466248993,-14.6630429026,1.675134064,81,O,176,internal,,,,,,
-9.0466248993,-14.6630429026,9.876361518,82,O,176,internal,,,,,,
-9.0466248993,-16.8020630886,0.0,83,O,176,internal,,,,,,
-9.0466248993,-16.8020630886,11.551495582,84,O,176,internal,,,,,,
-10.855949878299999,-16.8141522596,5.775747791,85,O,176,internal,,,,,,
-10.855949878299999,-18.9531723026,7.450882251,86,O,176,internal,,,,,,
-5.4279749393,-16.8642360316,7.876237286,87,O,176,internal,,,,,,
-7.2372999193,-16.7519791736,9.451006483,88,O,176,internal,,,,,,
-7.2372999193,-16.7519791736,2.100489099,89,O,176,internal,,,,,,
-5.4279749393,-16.8642360316,3.675258692,90,O,176,internal,,,,,,
-7.2372999193,-18.9531723026,4.100613727,91,O,176,internal,,,,,,
-5.4279749393,-14.6630429026,1.675134064,92,O,176,internal,,,,,,
-5.4279749393,-14.6630429026,9.876361518,93,O,176,internal,,,,,,
-5.4279749393,-16.8020630886,0.0,94,O,176,internal,,,,,,
-5.4279749393,-16.8020630886,11.551495582,95,O,176,internal,,,,,,
-7.2372999193,-16.8141522596,5.775747791,96,O,176,internal,,,,,,
-7.2372999193,-18.9531723026,7.450882251,97,O,176,internal,,,,,,
-1.8093249802999996,-16.8642360316,7.876237286,98,O,176,internal,,,,,,
-3.618649959299999,-16.7519791736,9.451006483,99,O,176,internal,,,,,,
-3.618649959299999,-16.7519791736,2.100489099,100,O,176,internal,,,,,,
-1.8093249802999996,-16.8642360316,3.675258692,101,O,176,internal,,,,,,
-3.618649959299999,-18.9531723026,4.100613727,102,O,176,internal,,,,,,
-1.8093249802999996,-14.6630429026,1.675134064,103,O,176,internal,,,,,,
-1.8093249802999996,-14.6630429026,9.876361518,104,O,176,internal,,,,,,
-1.8093249802999996,-16.8020630886,0.0,105,O,176,internal,,,,,,
-1.8093249802999996,-16.8020630886,11.551495582,106,O,176,internal,,,,,,
-3.618649959299999,-16.8141522596,5.775747791,107,O,176,internal,,,,,,
-3.618649959299999,-18.9531723026,7.450882251,108,O,176,internal,,,,,,
-12.6652748583,-12.0669361696,7.876237286,109,O,176,internal,,,,,,
-14.4745998383,-11.9546795976,9.451006483,110,O,176,internal,,,,,,
-14.4745998383,-11.9546795976,2.100489099,111,O,176,internal,,,,,,
-12.6652748583,-12.0669361696,3.675258692,112,O,176,internal,,,,,,
-14.4745998383,-14.1558721546,4.100613727,113,O,176,internal,,,,,,
-12.6652748583,-9.8657430406,1.675134064,114,O,176,internal,,,,,,
-12.6652748583,-9.8657430406,9.876361518,115,O,176,internal,,,,,,
-12.6652748583,-12.0047633696,0.0,116,O,176,internal,,,,,,
-12.6652748583,-12.0047633696,11.551495582,117,O,176,internal,,,,,,
-14.4745998383,-12.016852397600001,5.775747791,118,O,176,internal,,,,,,
-14.4745998383,-14.1558721546,7.450882251,119,O,176,internal,,,,,,
-9.0466248993,-12.0669361696,7.876237286,120,O,176,internal,,,,,,
-10.855949878299999,-11.9546795976,9.451006483,121,O,176,internal,,,,,,
-10.855949878299999,-11.9546795976,2.100489099,122,O,176,internal,,,,,,
-9.0466248993,-12.0669361696,3.675258692,123,O,176,internal,,,,,,
-10.855949878299999,-14.1558721546,4.100613727,124,O,176,internal,,,,,,
-9.0466248993,-9.8657430406,1.675134064,125,O,176,internal,,,,,,
-9.0466248993,-9.8657430406,9.876361518,126,O,176,internal,,,,,,
-9.0466248993,-12.0047633696,0.0,127,O,176,internal,,,,,,
-9.0466248993,-12.0047633696,11.551495582,128,O,176,internal,,,,,,
-10.855949878299999,-12.016852397600001,5.775747791,129,O,176,internal,,,,,,
-10.855949878299999,-14.1558721546,7.450882251,130,O,176,internal,,,,,,
-5.4279749393,-12.0669361696,7.876237286,131,O,176,internal,,,,,,
-7.2372999193,-11.9546795976,9.451006483,132,O,176,internal,,,,,,
-7.2372999193,-11.9546795976,2.100489099,133,O,176,internal,,,,,,
-5.4279749393,-12.0669361696,3.675258692,134,O,176,internal,,,,,,
-7.2372999193,-14.1558721546,4.100613727,135,O,176,internal,,,,,,
-5.4279749393,-9.8657430406,1.675134064,136,O,176,internal,,,,,,
-5.4279749393,-9.8657430406,9.876361518,137,O,176,internal,,,,,,
-5.4279749393,-12.0047633696,0.0,138,O,176,internal,,,,,,
-5.4279749393,-12.0047633696,11.551495582,139,O,176,internal,,,,,,
-7.2372999193,-12.016852397600001,5.775747791,140,O,176,internal,,,,,,
-7.2372999193,-14.1558721546,7.450882251,141,O,176,internal,,,,,,
-1.8093249802999996,-12.0669361696,7.876237286,142,O,176,internal,,,,,,
-3.618649959299999,-11.9546795976,9.451006483,143,O,176,internal,,,,,,
-3.618649959299999,-11.9546795976,2.100489099,144,O,176,internal,,,,,,
-1.8093249802999996,-12.0669361696,3.675258692,145,O,176,internal,,,,,,
-3.618649959299999,-14.1558721546,4.100613727,146,O,176,internal,,,,,,
-1.8093249802999996,-9.8657430406,1.675134064,147,O,176,internal,,,,,,
-1.8093249802999996,-9.8657430406,9.876361518,148,O,176,internal,,,,,,
-1.8093249802999996,-12.0047633696,0.0,149,O,176,internal,,,,,,
-1.8093249802999996,-12.0047633696,11.551495582,150,O,176,internal,,,,,,
-3.618649959299999,-12.016852397600001,5.775747791,151,O,176,internal,,,,,,
-3.618649959299999,-14.1558721546,7.450882251,152,O,176,internal,,,,,,
-12.6652748583,-7.2696368796,7.876237286,153,O,176,internal,,,,,,
-14.4745998383,-7.157379735599999,9.451006483,154,O,176,internal,,,,,,
-14.4745998383,-7.157379735599999,2.100489099,155,O,176,internal,,,,,,
-12.6652748583,-7.2696368796,3.675258692,156,O,176,internal,,,,,,
-14.4745998383,-9.3585722926,4.100613727,157,O,176,internal,,,,,,
-12.6652748583,-5.068443178600001,1.675134064,158,O,176,internal,,,,,,
-12.6652748583,-5.068443178600001,9.876361518,159,O,176,internal,,,,,,
-12.6652748583,-7.207462935600001,0.0,160,O,176,internal,,,,,,
-12.6652748583,-7.207462935600001,11.551495582,161,O,176,internal,,,,,,
-14.4745998383,-7.2195525356,5.775747791,162,O,176,internal,,,,,,
-14.4745998383,-9.3585722926,7.450882251,163,O,176,internal,,,,,,
-9.0466248993,-7.2696368796,7.876237286,164,O,176,internal,,,,,,
-10.855949878299999,-7.157379735599999,9.451006483,165,O,176,internal,,,,,,
-10.855949878299999,-7.157379735599999,2.100489099,166,O,176,internal,,,,,,
-9.0466248993,-7.2696368796,3.675258692,167,O,176,internal,,,,,,
-10.855949878299999,-9.3585722926,4.100613727,168,O,176,internal,,,,,,
-9.0466248993,-5.068443178600001,1.675134064,169,O,176,internal,,,,,,
-9.0466248993,-5.068443178600001,9.876361518,170,O,176,internal,,,,,,
-9.0466248993,-7.207462935600001,0.0,171,O,176,internal,,,,,,
-9.0466248993,-7.207462935600001,11.551495582,172,O,176,internal,,,,,,
-10.855949878299999,-7.2195525356,5.775747791,173,O,176,internal,,,,,,
-10.855949878299999,-9.3585722926,7.450882251,174,O,176,internal,,,,,,
-5.4279749393,-7.2696368796,7.876237286,175,O,176,internal,,,,,,
-7.2372999193,-7.157379735599999,9.451006483,176,O,176,internal,,,,,,
-7.2372999193,-7.157379735599999,2.100489099,177,O,176,internal,,,,,,
-5.4279749393,-7.2696368796,3.675258692,178,O,176,internal,,,,,,
-7.2372999193,-9.3585722926,4.100613727,179,O,176,internal,,,,,,
-5.4279749393,-5.068443178600001,1.675134064,180,O,176,internal,,,,,,
-5.4279749393,-5.068443178600001,9.876361518,181,O,176,internal,,,,,,
-5.4279749393,-7.207462935600001,0.0,182,O,176,internal,,,,,,
-5.4279749393,-7.207462935600001,11.551495582,183,O,176,internal,,,,,,
-7.2372999193,-7.2195525356,5.775747791,184,O,176,internal,,,,,,
-7.2372999193,-9.3585722926,7.450882251,185,O,176,internal,,,,,,
-1.8093249802999996,-7.2696368796,7.876237286,186,O,176,internal,,,,,,
-3.618649959299999,-7.157379735599999,9.451006483,187,O,176,internal,,,,,,
-3.618649959299999,-7.157379735599999,2.100489099,188,O,176,internal,,,,,,
-1.8093249802999996,-7.2696368796,3.675258692,189,O,176,internal,,,,,,
-3.618649959299999,-9.3585722926,4.100613727,190,O,176,internal,,,,,,
-1.8093249802999996,-5.068443178600001,1.675134064,191,O,176,internal,,,,,,
-1.8093249802999996,-5.068443178600001,9.876361518,192,O,176,internal,,,,,,
-1.8093249802999996,-7.207462935600001,0.0,193,O,176,internal,,,,,,
-1.8093249802999996,-7.207462935600001,11.551495582,194,O,176,internal,,,,,,
-3.618649959299999,-7.2195525356,5.775747791,195,O,176,internal,,,,,,
-3.618649959299999,-9.3585722926,7.450882251,196,O,176,internal,,,,,,
-12.6652748583,-2.472337017600001,7.876237286,197,O,176,internal,,,,,,
-14.4745998383,-2.3600798736,9.451006483,198,O,176,internal,,,,,,
-14.4745998383,-2.3600798736,2.100489099,199,O,176,internal,,,,,,
-12.6652748583,-2.472337017600001,3.675258692,200,O,176,internal,,,,,,
-14.4745998383,-4.561272430600001,4.100613727,201,O,176,internal,,,,,,
-12.6652748583,-0.2711433176,1.675134064,202,O,176,internal,,,,,,
-12.6652748583,-0.2711433176,9.876361518,203,O,176,internal,,,,,,
-12.6652748583,-2.4101630735999997,0.0,204,O,176,internal,,,,,,
-12.6652748583,-2.4101630735999997,11.551495582,205,O,176,internal,,,,,,
-14.4745998383,-2.422252673599999,5.775747791,206,O,176,internal,,,,,,
-14.4745998383,-4.561272430600001,7.450882251,207,O,176,internal,,,,,,
-9.0466248993,-2.472337017600001,7.876237286,208,O,176,internal,,,,,,
-10.855949878299999,-2.3600798736,9.451006483,209,O,176,internal,,,,,,
-10.855949878299999,-2.3600798736,2.100489099,210,O,176,internal,,,,,,
-9.0466248993,-2.472337017600001,3.675258692,211,O,176,internal,,,,,,
-10.855949878299999,-4.561272430600001,4.100613727,212,O,176,internal,,,,,,
-9.0466248993,-0.2711433176,1.675134064,213,O,176,internal,,,,,,
-9.0466248993,-0.2711433176,9.876361518,214,O,176,internal,,,,,,
-9.0466248993,-2.4101630735999997,0.0,215,O,176,internal,,,,,,
-9.0466248993,-2.4101630735999997,11.551495582,216,O,176,internal,,,,,,
-10.855949878299999,-2.422252673599999,5.775747791,217,O,176,internal,,,,,,
-10.855949878299999,-4.561272430600001,7.450882251,218,O,176,internal,,,,,,
-5.4279749393,-2.472337017600001,7.876237286,219,O,176,internal,,,,,,
-7.2372999193,-2.3600798736,9.451006483,220,O,176,internal,,,,,,
-7.2372999193,-2.3600798736,2.100489099,221,O,176,internal,,,,,,
-5.4279749393,-2.472337017600001,3.675258692,222,O,176,internal,,,,,,
-7.2372999193,-4.561272430600001,4.100613727,223,O,176,internal,,,,,,
-5.4279749393,-0.2711433176,1.675134064,224,O,176,internal,,,,,,
-5.4279749393,-0.2711433176,9.876361518,225,O,176,internal,,,,,,
-5.4279749393,-2.4101630735999997,0.0,226,O,176,internal,,,,,,
-5.4279749393,-2.4101630735999997,11.551495582,227,O,176,internal,,,,,,
-7.2372999193,-2.422252673599999,5.775747791,228,O,176,internal,,,,,,
-7.2372999193,-4.561272430600001,7.450882251,229,O,176,internal,,,,,,
-1.8093249802999996,-2.472337017600001,7.876237286,230,O,176,internal,,,,,,
-3.618649959299999,-2.3600798736,9.451006483,231,O,176,internal,,,,,,
-3.618649959299999,-2.3600798736,2.100489099,232,O,176,internal,,,,,,
-1.8093249802999996,-2.472337017600001,3.675258692,233,O,176,internal,,,,,,
-3.618649959299999,-4.561272430600001,4.100613727,234,O,176,internal,,,,,,
-1.8093249802999996,-0.2711433176,1.675134064,235,O,176,internal,,,,,,
-1.8093249802999996,-0.2711433176,9.876361518,236,O,176,internal,,,,,,
-1.8093249802999996,-2.4101630735999997,0.0,237,O,176,internal,,,,,,
-1.8093249802999996,-2.4101630735999997,11.551495582,238,O,176,internal,,,,,,
-3.618649959299999,-2.422252673599999,5.775747791,239,O,176,internal,,,,,,
-3.618649959299999,-4.561272430600001,7.450882251,240,O,176,internal,,,,,,
-14.4745998383,-17.3441578556,34.0541578844,1,V,64,internal,,,,,,
-12.6652748583,-16.2720572066,36.3760865254,2,V,64,internal,,,,,,
-12.6652748583,-16.2720572066,28.2784098954,3,V,64,internal,,,,,,
-14.4745998383,-17.3441578556,30.600338734399998,4,V,64,internal,,,,,,
-10.855949878299999,-17.3441578556,34.0541578844,5,V,64,internal,,,,,,
-9.0466248993,-16.2720572066,36.3760865254,6,V,64,internal,,,,,,
-9.0466248993,-16.2720572066,28.2784098954,7,V,64,internal,,,,,,
-10.855949878299999,-17.3441578556,30.600338734399998,8,V,64,internal,,,,,,
-7.2372999193,-17.3441578556,34.0541578844,9,V,64,internal,,,,,,
-5.4279749393,-16.2720572066,36.3760865254,10,V,64,internal,,,,,,
-5.4279749393,-16.2720572066,28.2784098954,11,V,64,internal,,,,,,
-7.2372999193,-17.3441578556,30.600338734399998,12,V,64,internal,,,,,,
-3.618649959299999,-17.3441578556,34.0541578844,13,V,64,internal,,,,,,
-1.8093249802999996,-16.2720572066,36.3760865254,14,V,64,internal,,,,,,
-1.8093249802999996,-16.2720572066,28.2784098954,15,V,64,internal,,,,,,
-3.618649959299999,-17.3441578556,30.600338734399998,16,V,64,internal,,,,,,
-14.4745998383,-12.5468578506,34.0541578844,17,V,64,internal,,,,,,
-12.6652748583,-11.4747573446,36.3760865254,18,V,64,internal,,,,,,
-12.6652748583,-11.4747573446,28.2784098954,19,V,64,internal,,,,,,
-14.4745998383,-12.5468578506,30.600338734399998,20,V,64,internal,,,,,,
-10.855949878299999,-12.5468578506,34.0541578844,21,V,64,internal,,,,,,
-9.0466248993,-11.4747573446,36.3760865254,22,V,64,internal,,,,,,
-9.0466248993,-11.4747573446,28.2784098954,23,V,64,internal,,,,,,
-10.855949878299999,-12.5468578506,30.600338734399998,24,V,64,internal,,,,,,
-7.2372999193,-12.5468578506,34.0541578844,25,V,64,internal,,,,,,
-5.4279749393,-11.4747573446,36.3760865254,26,V,64,internal,,,,,,
-5.4279749393,-11.4747573446,28.2784098954,27,V,64,internal,,,,,,
-7.2372999193,-12.5468578506,30.600338734399998,28,V,64,internal,,,,,,
-3.618649959299999,-12.5468578506,34.0541578844,29,V,64,internal,,,,,,
-1.8093249802999996,-11.4747573446,36.3760865254,30,V,64,internal,,,,,,
-1.8093249802999996,-11.4747573446,28.2784098954,31,V,64,internal,,,,,,
-3.618649959299999,-12.5468578506,30.600338734399998,32,V,64,internal,,,,,,
-14.4745998383,-7.749558560600001,34.0541578844,33,V,64,internal,,,,,,
-12.6652748583,-6.677458054600001,36.3760865254,34,V,64,internal,,,,,,
-12.6652748583,-6.677458054600001,28.2784098954,35,V,64,internal,,,,,,
-14.4745998383,-7.749558560600001,30.600338734399998,36,V,64,internal,,,,,,
-10.855949878299999,-7.749558560600001,34.0541578844,37,V,64,internal,,,,,,
-9.0466248993,-6.677458054600001,36.3760865254,38,V,64,internal,,,,,,
-9.0466248993,-6.677458054600001,28.2784098954,39,V,64,internal,,,,,,
-10.855949878299999,-7.749558560600001,30.600338734399998,40,V,64,internal,,,,,,
-7.2372999193,-7.749558560600001,34.0541578844,41,V,64,internal,,,,,,
-5.4279749393,-6.677458054600001,36.3760865254,42,V,64,internal,,,,,,
-5.4279749393,-6.677458054600001,28.2784098954,43,V,64,internal,,,,,,
-7.2372999193,-7.749558560600001,30.600338734399998,44,V,64,internal,,,,,,
-3.618649959299999,-7.749558560600001,34.0541578844,45,V,64,internal,,,,,,
-1.8093249802999996,-6.677458054600001,36.3760865254,46,V,64,internal,,,,,,
-1.8093249802999996,-6.677458054600001,28.2784098954,47,V,64,internal,,,,,,
-3.618649959299999,-7.749558560600001,30.600338734399998,48,V,64,internal,,,,,,
-14.4745998383,-2.9522586996000015,34.0541578844,49,V,64,internal,,,,,,
-12.6652748583,-1.8801581925999997,36.3760865254,50,V,64,internal,,,,,,
-12.6652748583,-1.8801581925999997,28.2784098954,51,V,64,internal,,,,,,
-14.4745998383,-2.9522586996000015,30.600338734399998,52,V,64,internal,,,,,,
-10.855949878299999,-2.9522586996000015,34.0541578844,53,V,64,internal,,,,,,
-9.0466248993,-1.8801581925999997,36.3760865254,54,V,64,internal,,,,,,
-9.0466248993,-1.8801581925999997,28.2784098954,55,V,64,internal,,,,,,
-10.855949878299999,-2.9522586996000015,30.600338734399998,56,V,64,internal,,,,,,
-7.2372999193,-2.9522586996000015,34.0541578844,57,V,64,internal,,,,,,
-5.4279749393,-1.8801581925999997,36.3760865254,58,V,64,internal,,,,,,
-5.4279749393,-1.8801581925999997,28.2784098954,59,V,64,internal,,,,,,
-7.2372999193,-2.9522586996000015,30.600338734399998,60,V,64,internal,,,,,,
-3.618649959299999,-2.9522586996000015,34.0541578844,61,V,64,internal,,,,,,
-1.8093249802999996,-1.8801581925999997,36.3760865254,62,V,64,internal,,,,,,
-1.8093249802999996,-1.8801581925999997,28.2784098954,63,V,64,internal,,,,,,
-3.618649959299999,-2.9522586996000015,30.600338734399998,64,V,64,internal,,,,,,
-12.6652748583,-16.8642360316,34.4277376064,65,O,176,internal,,,,,,
-14.4745998383,-16.7519791736,36.002506803399996,66,O,176,internal,,,,,,
-14.4745998383,-16.7519791736,28.6519894194,67,O,176,internal,,,,,,
-12.6652748583,-16.8642360316,30.2267590124,68,O,176,internal,,,,,,
-14.4745998383,-18.9531723026,30.652114047399998,69,O,176,internal,,,,,,
-12.6652748583,-14.6630429026,28.2266343844,70,O,176,internal,,,,,,
-12.6652748583,-14.6630429026,36.4278618384,71,O,176,internal,,,,,,
-12.6652748583,-16.8020630886,26.5515003204,72,O,176,internal,,,,,,
-12.6652748583,-16.8020630886,38.1029959024,73,O,176,internal,,,,,,
-14.4745998383,-16.8141522596,32.327248111399996,74,O,176,internal,,,,,,
-14.4745998383,-18.9531723026,34.0023825714,75,O,176,internal,,,,,,
-9.0466248993,-16.8642360316,34.4277376064,76,O,176,internal,,,,,,
-10.855949878299999,-16.7519791736,36.002506803399996,77,O,176,internal,,,,,,
-10.855949878299999,-16.7519791736,28.6519894194,78,O,176,internal,,,,,,
-9.0466248993,-16.8642360316,30.2267590124,79,O,176,internal,,,,,,
-10.855949878299999,-18.9531723026,30.652114047399998,80,O,176,internal,,,,,,
-9.0466248993,-14.6630429026,28.2266343844,81,O,176,internal,,,,,,
-9.0466248993,-14.6630429026,36.4278618384,82,O,176,internal,,,,,,
-9.0466248993,-16.8020630886,26.5515003204,83,O,176,internal,,,,,,
-9.0466248993,-16.8020630886,38.1029959024,84,O,176,internal,,,,,,
-10.855949878299999,-16.8141522596,32.327248111399996,85,O,176,internal,,,,,,
-10.855949878299999,-18.9531723026,34.0023825714,86,O,176,internal,,,,,,
-5.4279749393,-16.8642360316,34.4277376064,87,O,176,internal,,,,,,
-7.2372999193,-16.7519791736,36.002506803399996,88,O,176,internal,,,,,,
-7.2372999193,-16.7519791736,28.6519894194,89,O,176,internal,,,,,,
-5.4279749393,-16.8642360316,30.2267590124,90,O,176,internal,,,,,,
-7.2372999193,-18.9531723026,30.652114047399998,91,O,176,internal,,,,,,
-5.4279749393,-14.6630429026,28.2266343844,92,O,176,internal,,,,,,
-5.4279749393,-14.6630429026,36.4278618384,93,O,176,internal,,,,,,
-5.4279749393,-16.8020630886,26.5515003204,94,O,176,internal,,,,,,
-5.4279749393,-16.8020630886,38.1029959024,95,O,176,internal,,,,,,
-7.2372999193,-16.8141522596,32.327248111399996,96,O,176,internal,,,,,,
-7.2372999193,-18.9531723026,34.0023825714,97,O,176,internal,,,,,,
-1.8093249802999996,-16.8642360316,34.4277376064,98,O,176,internal,,,,,,
-3.618649959299999,-16.7519791736,36.002506803399996,99,O,176,internal,,,,,,
-3.618649959299999,-16.7519791736,28.6519894194,100,O,176,internal,,,,,,
-1.8093249802999996,-16.8642360316,30.2267590124,101,O,176,internal,,,,,,
-3.618649959299999,-18.9531723026,30.652114047399998,102,O,176,internal,,,,,,
-1.8093249802999996,-14.6630429026,28.2266343844,103,O,176,internal,,,,,,
-1.8093249802999996,-14.6630429026,36.4278618384,104,O,176,internal,,,,,,
-1.8093249802999996,-16.8020630886,26.5515003204,105,O,176,internal,,,,,,
-1.8093249802999996,-16.8020630886,38.1029959024,106,O,176,internal,,,,,,
-3.618649959299999,-16.8141522596,32.327248111399996,107,O,176,internal,,,,,,
-3.618649959299999,-18.9531723026,34.0023825714,108,O,176,internal,,,,,,
-12.6652748583,-12.0669361696,34.4277376064,109,O,176,internal,,,,,,
-14.4745998383,-11.9546795976,36.002506803399996,110,O,176,internal,,,,,,
-14.4745998383,-11.9546795976,28.6519894194,111,O,176,internal,,,,,,
-12.6652748583,-12.0669361696,30.2267590124,112,O,176,internal,,,,,,
-14.4745998383,-14.1558721546,30.652114047399998,113,O,176,internal,,,,,,
-12.6652748583,-9.8657430406,28.2266343844,114,O,176,internal,,,,,,
-12.6652748583,-9.8657430406,36.4278618384,115,O,176,internal,,,,,,
-12.6652748583,-12.0047633696,26.5515003204,116,O,176,internal,,,,,,
-12.6652748583,-12.0047633696,38.1029959024,117,O,176,internal,,,,,,
-14.4745998383,-12.016852397600001,32.327248111399996,118,O,176,internal,,,,,,
-14.4745998383,-14.1558721546,34.0023825714,119,O,176,internal,,,,,,
-9.0466248993,-12.0669361696,34.4277376064,120,O,176,internal,,,,,,
-10.855949878299999,-11.9546795976,36.002506803399996,121,O,176,internal,,,,,,
-10.855949878299999,-11.9546795976,28.6519894194,122,O,176,internal,,,,,,
-9.0466248993,-12.0669361696,30.2267590124,123,O,176,internal,,,,,,
-10.855949878299999,-14.1558721546,30.652114047399998,124,O,176,internal,,,,,,
-9.0466248993,-9.8657430406,28.2266343844,125,O,176,internal,,,,,,
-9.0466248993,-9.8657430406,36.4278618384,126,O,176,internal,,,,,,
-9.0466248993,-12.0047633696,26.5515003204,127,O,176,internal,,,,,,
-9.0466248993,-12.0047633696,38.1029959024,128,O,176,internal,,,,,,
-10.855949878299999,-12.016852397600001,32.327248111399996,129,O,176,internal,,,,,,
-10.855949878299999,-14.1558721546,34.0023825714,130,O,176,internal,,,,,,
-5.4279749393,-12.0669361696,34.4277376064,131,O,176,internal,,,,,,
-7.2372999193,-11.9546795976,36.002506803399996,132,O,176,internal,,,,,,
-7.2372999193,-11.9546795976,28.6519894194,133,O,176,internal,,,,,,
-5.4279749393,-12.0669361696,30.2267590124,134,O,176,internal,,,,,,
-7.2372999193,-14.1558721546,30.652114047399998,135,O,176,internal,,,,,,
-5.4279749393,-9.8657430406,28.2266343844,136,O,176,internal,,,,,,
-5.4279749393,-9.8657430406,36.4278618384,137,O,176,internal,,,,,,
-5.4279749393,-12.0047633696,26.5515003204,138,O,176,internal,,,,,,
-5.4279749393,-12.0047633696,38.1029959024,139,O,176,internal,,,,,,
-7.2372999193,-12.016852397600001,32.327248111399996,140,O,176,internal,,,,,,
-7.2372999193,-14.1558721546,34.0023825714,141,O,176,internal,,,,,,
-1.8093249802999996,-12.0669361696,34.4277376064,142,O,176,internal,,,,,,
-3.618649959299999,-11.9546795976,36.002506803399996,143,O,176,internal,,,,,,
-3.618649959299999,-11.9546795976,28.6519894194,144,O,176,internal,,,,,,
-1.8093249802999996,-12.0669361696,30.2267590124,145,O,176,internal,,,,,,
-3.618649959299999,-14.1558721546,30.652114047399998,146,O,176,internal,,,,,,
-1.8093249802999996,-9.8657430406,28.2266343844,147,O,176,internal,,,,,,
-1.8093249802999996,-9.8657430406,36.4278618384,148,O,176,internal,,,,,,
