xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
8.3425998688,-2.085649966800001,-25.428347110799997,33,Au,56,internal,,,,,,
8.3425998688,-2.085649966800001,-21.2569646838,34,Au,56,internal,,,,,,
8.3425998688,-2.085649966800001,-17.0855817798,35,Au,56,internal,,,,,,
10.4282498358,-4.1712999348,-25.428347110799997,36,Au,56,internal,,,,,,
10.4282498358,-4.1712999348,-21.2569646838,37,Au,56,internal,,,,,,
10.4282498358,-4.1712999348,-17.0855817798,38,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,-27.5139007568,39,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,-23.342518329799997,40,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,-19.1714115138,41,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,-15.000028609799998,42,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,-27.5139007568,43,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,-23.342518329799997,44,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,-19.1714115138,45,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,-15.000028609799998,46,Au,56,internal,,,,,,
12.513899802800001,-2.085649966800001,-25.428347110799997,47,Au,56,internal,,,,,,
12.513899802800001,-2.085649966800001,-21.2569646838,48,Au,56,internal,,,,,,
12.513899802800001,-2.085649966800001,-17.0855817798,49,Au,56,internal,,,,,,
14.5995497708,-4.1712999348,-25.428347110799997,50,Au,56,internal,,,,,,
14.5995497708,-4.1712999348,-21.2569646838,51,Au,56,internal,,,,,,
14.5995497708,-4.1712999348,-17.0855817798,52,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,-27.5139007568,53,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,-23.342518329799997,54,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,-19.1714115138,55,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,-15.000028609799998,56,Au,56,internal,,,,,,
8.3425998688,-8.3425998688,0.0,1,Au,56,internal,,,,,,
8.3425998688,-8.3425998688,4.171382427,2,Au,56,internal,,,,,,
8.3425998688,-8.3425998688,8.342489243,3,Au,56,internal,,,,,,
8.3425998688,-8.3425998688,12.513872147,4,Au,56,internal,,,,,,
8.3425998688,-6.2569499018000005,2.085553646,5,Au,56,internal,,,,,,
8.3425998688,-6.2569499018000005,6.256936073,6,Au,56,internal,,,,,,
8.3425998688,-6.2569499018000005,10.428318977,7,Au,56,internal,,,,,,
10.4282498358,-8.3425998688,2.085553646,8,Au,56,internal,,,,,,
10.4282498358,-8.3425998688,6.256936073,9,Au,56,internal,,,,,,
10.4282498358,-8.3425998688,10.428318977,10,Au,56,internal,,,,,,
10.4282498358,-6.2569499018000005,0.0,11,Au,56,internal,,,,,,
10.4282498358,-6.2569499018000005,4.171382427,12,Au,56,internal,,,,,,
10.4282498358,-6.2569499018000005,8.342489243,13,Au,56,internal,,,,,,
10.4282498358,-6.2569499018000005,12.513872147,14,Au,56,internal,,,,,,
12.513899802800001,-8.3425998688,0.0,15,Au,56,internal,,,,,,
12.513899802800001,-8.3425998688,4.171382427,16,Au,56,internal,,,,,,
12.513899802800001,-8.3425998688,8.342489243,17,Au,56,internal,,,,,,
12.513899802800001,-8.3425998688,12.513872147,18,Au,56,internal,,,,,,
12.513899802800001,-6.2569499018000005,2.085553646,19,Au,56,internal,,,,,,
12.513899802800001,-6.2569499018000005,6.256936073,20,Au,56,internal,,,,,,
12.513899802800001,-6.2569499018000005,10.428318977,21,Au,56,internal,,,,,,
14.5995497708,-8.3425998688,2.085553646,22,Au,56,internal,,,,,,
14.5995497708,-8.3425998688,6.256936073,23,Au,56,internal,,,,,,
14.5995497708,-8.3425998688,10.428318977,24,Au,56,internal,,,,,,
14.5995497708,-6.2569499018000005,0.0,25,Au,56,internal,,,,,,
14.5995497708,-6.2569499018000005,4.171382427,26,Au,56,internal,,,,,,
14.5995497708,-6.2569499018000005,8.342489243,27,Au,56,internal,,,,,,
14.5995497708,-6.2569499018000005,12.513872147,28,Au,56,internal,,,,,,
8.3425998688,-4.1712999348,0.0,29,Au,56,internal,,,,,,
8.3425998688,-4.1712999348,4.171382427,30,Au,56,internal,,,,,,
8.3425998688,-4.1712999348,8.342489243,31,Au,56,internal,,,,,,
8.3425998688,-4.1712999348,12.513872147,32,Au,56,internal,,,,,,
8.3425998688,-2.085649966800001,2.085553646,33,Au,56,internal,,,,,,
8.3425998688,-2.085649966800001,6.256936073,34,Au,56,internal,,,,,,
8.3425998688,-2.085649966800001,10.428318977,35,Au,56,internal,,,,,,
10.4282498358,-4.1712999348,2.085553646,36,Au,56,internal,,,,,,
10.4282498358,-4.1712999348,6.256936073,37,Au,56,internal,,,,,,
10.4282498358,-4.1712999348,10.428318977,38,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,0.0,39,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,4.171382427,40,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,8.342489243,41,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,12.513872147,42,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,0.0,43,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,4.171382427,44,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,8.342489243,45,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,12.513872147,46,Au,56,internal,,,,,,
12.513899802800001,-2.085649966800001,2.085553646,47,Au,56,internal,,,,,,
12.513899802800001,-2.085649966800001,6.256936073,48,Au,56,internal,,,,,,
12.513899802800001,-2.085649966800001,10.428318977,49,Au,56,internal,,,,,,
14.5995497708,-4.1712999348,2.085553646,50,Au,56,internal,,,,,,
14.5995497708,-4.1712999348,6.256936073,51,Au,56,internal,,,,,,
14.5995497708,-4.1712999348,10.428318977,52,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,0.0,53,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,4.171382427,54,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,8.342489243,55,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,12.513872147,56,Au,56,internal,,,,,,
8.3425998688,-8.3425998688,27.5139007568,1,Au,56,internal,,,,,,
8.3425998688,-8.3425998688,31.6852831838,2,Au,56,internal,,,,,,
8.3425998688,-8.3425998688,35.8563899998,3,Au,56,internal,,,,,,
8.3425998688,-8.3425998688,40.0277729038,4,Au,56,internal,,,,,,
8.3425998688,-6.2569499018000005,29.5994544028,5,Au,56,internal,,,,,,
8.3425998688,-6.2569499018000005,33.7708368298,6,Au,56,internal,,,,,,
8.3425998688,-6.2569499018000005,37.9422197338,7,Au,56,internal,,,,,,
10.4282498358,-8.3425998688,29.5994544028,8,Au,56,internal,,,,,,
10.4282498358,-8.3425998688,33.7708368298,9,Au,56,internal,,,,,,
10.4282498358,-8.3425998688,37.9422197338,10,Au,56,internal,,,,,,
10.4282498358,-6.2569499018000005,27.5139007568,11,Au,56,internal,,,,,,
10.4282498358,-6.2569499018000005,31.6852831838,12,Au,56,internal,,,,,,
10.4282498358,-6.2569499018000005,35.8563899998,13,Au,56,internal,,,,,,
10.4282498358,-6.2569499018000005,40.0277729038,14,Au,56,internal,,,,,,
12.513899802800001,-8.3425998688,27.5139007568,15,Au,56,internal,,,,,,
12.513899802800001,-8.3425998688,31.6852831838,16,Au,56,internal,,,,,,
12.513899802800001,-8.3425998688,35.8563899998,17,Au,56,internal,,,,,,
12.513899802800001,-8.3425998688,40.0277729038,18,Au,56,internal,,,,,,
12.513899802800001,-6.2569499018000005,29.5994544028,19,Au,56,internal,,,,,,
12.513899802800001,-6.2569499018000005,33.7708368298,20,Au,56,internal,,,,,,
12.513899802800001,-6.2569499018000005,37.9422197338,21,Au,56,internal,,,,,,
14.5995497708,-8.3425998688,29.5994544028,22,Au,56,internal,,,,,,
14.5995497708,-8.3425998688,33.7708368298,23,Au,56,internal,,,,,,
14.5995497708,-8.3425998688,37.9422197338,24,Au,56,internal,,,,,,
14.5995497708,-6.2569499018000005,27.5139007568,25,Au,56,internal,,,,,,
14.5995497708,-6.2569499018000005,31.6852831838,26,Au,56,internal,,,,,,
14.5995497708,-6.2569499018000005,35.8563899998,27,Au,56,internal,,,,,,
14.5995497708,-6.2569499018000005,40.0277729038,28,Au,56,internal,,,,,,
8.3425998688,-4.1712999348,27.5139007568,29,Au,56,internal,,,,,,
8.3425998688,-4.1712999348,31.6852831838,30,Au,56,internal,,,,,,
8.3425998688,-4.1712999348,35.8563899998,31,Au,56,internal,,,,,,
8.3425998688,-4.1712999348,40.0277729038,32,Au,56,internal,,,,,,
8.3425998688,-2.085649966800001,29.5994544028,33,Au,56,internal,,,,,,
8.3425998688,-2.085649966800001,33.7708368298,34,Au,56,internal,,,,,,
8.3425998688,-2.085649966800001,37.9422197338,35,Au,56,internal,,,,,,
10.4282498358,-4.1712999348,29.5994544028,36,Au,56,internal,,,,,,
10.4282498358,-4.1712999348,33.7708368298,37,Au,56,internal,,,,,,
10.4282498358,-4.1712999348,37.9422197338,38,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,27.5139007568,39,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,31.6852831838,40,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,35.8563899998,41,Au,56,internal,,,,,,
10.4282498358,-2.085649966800001,40.0277729038,42,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,27.5139007568,43,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,31.6852831838,44,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,35.8563899998,45,Au,56,internal,,,,,,
12.513899802800001,-4.1712999348,40.0277729038,46,Au,56,internal,,,,,,
12.513899802800001,-2.085649966800001,29.5994544028,47,Au,56,internal,,,,,,
12.513899802800001,-2.085649966800001,33.7708368298,48,Au,56,internal,,,,,,
12.513899802800001,-2.085649966800001,37.9422197338,49,Au,56,internal,,,,,,
14.5995497708,-4.1712999348,29.5994544028,50,Au,56,internal,,,,,,
14.5995497708,-4.1712999348,33.7708368298,51,Au,56,internal,,,,,,
14.5995497708,-4.1712999348,37.9422197338,52,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,27.5139007568,53,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,31.6852831838,54,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,35.8563899998,55,Au,56,internal,,,,,,
14.5995497708,-2.085649966800001,40.0277729038,56,Au,56,internal,,,,,,
8.3425998688,0.0,-27.5139007568,1,Au,56,internal,,,,,,
8.3425998688,0.0,-23.342518329799997,2,Au,56,internal,,,,,,
8.3425998688,0.0,-19.1714115138,3,Au,56,internal,,,,,,
8.3425998688,0.0,-15.000028609799998,4,Au,56,internal,,,,,,
8.3425998688,2.085649967,-25.428347110799997,5,Au,56,internal,,,,,,
8.3425998688,2.085649967,-21.2569646838,6,Au,56,internal,,,,,,
8.3425998688,2.085649967,-17.0855817798,7,Au,56,internal,,,,,,
10.4282498358,0.0,-25.428347110799997,8,Au,56,internal,,,,,,
10.4282498358,0.0,-21.2569646838,9,Au,56,internal,,,,,,
10.4282498358,0.0,-17.0855817798,10,Au,56,internal,,,,,,
10.4282498358,2.085649967,-27.5139007568,11,Au,56,internal,,,,,,
10.4282498358,2.085649967,-23.342518329799997,12,Au,56,internal,,,,,,
10.4282498358,2.085649967,-19.1714115138,13,Au,56,internal,,,,,,
10.4282498358,2.085649967,-15.000028609799998,14,Au,56,internal,,,,,,
12.513899802800001,0.0,-27.5139007568,15,Au,56,internal,,,,,,
12.513899802800001,0.0,-23.342518329799997,16,Au,56,internal,,,,,,
12.513899802800001,0.0,-19.1714115138,17,Au,56,internal,,,,,,
12.513899802800001,0.0,-15.000028609799998,18,Au,56,internal,,,,,,
12.513899802800001,2.085649967,-25.428347110799997,19,Au,56,internal,,,,,,
12.513899802800001,2.085649967,-21.2569646838,20,Au,56,internal,,,,,,
12.513899802800001,2.085649967,-17.0855817798,21,Au,56,internal,,,,,,
14.5995497708,0.0,-25.428347110799997,22,Au,56,internal,,,,,,
14.5995497708,0.0,-21.2569646838,23,Au,56,internal,,,,,,
14.5995497708,0.0,-17.0855817798,24,Au,56,internal,,,,,,
14.5995497708,2.085649967,-27.5139007568,25,Au,56,internal,,,,,,
14.5995497708,2.085649967,-23.342518329799997,26,Au,56,internal,,,,,,
14.5995497708,2.085649967,-19.1714115138,27,Au,56,internal,,,,,,
14.5995497708,2.085649967,-15.000028609799998,28,Au,56,internal,,,,,,
8.3425998688,4.171299934,-27.5139007568,29,Au,56,internal,,,,,,
8.3425998688,4.171299934,-23.342518329799997,30,Au,56,internal,,,,,,
8.3425998688,4.171299934,-19.1714115138,31,Au,56,internal,,,,,,
8.3425998688,4.171299934,-15.000028609799998,32,Au,56,internal,,,,,,
8.3425998688,6.256949902,-25.428347110799997,33,Au,56,internal,,,,,,
8.3425998688,6.256949902,-21.2569646838,34,Au,56,internal,,,,,,
8.3425998688,6.256949902,-17.0855817798,35,Au,56,internal,,,,,,
10.4282498358,4.171299934,-25.428347110799997,36,Au,56,internal,,,,,,
10.4282498358,4.171299934,-21.2569646838,37,Au,56,internal,,,,,,
10.4282498358,4.171299934,-17.0855817798,38,Au,56,internal,,,,,,
10.4282498358,6.256949902,-27.5139007568,39,Au,56,internal,,,,,,
10.4282498358,6.256949902,-23.342518329799997,40,Au,56,internal,,,,,,
10.4282498358,6.256949902,-19.1714115138,41,Au,56,internal,,,,,,
10.4282498358,6.256949902,-15.000028609799998,42,Au,56,internal,,,,,,
12.513899802800001,4.171299934,-27.5139007568,43,Au,56,internal,,,,,,
12.513899802800001,4.171299934,-23.342518329799997,44,Au,56,internal,,,,,,
12.513899802800001,4.171299934,-19.1714115138,45,Au,56,internal,,,,,,
12.513899802800001,4.171299934,-15.000028609799998,46,Au,56,internal,,,,,,
12.513899802800001,6.256949902,-25.428347110799997,47,Au,56,internal,,,,,,
12.513899802800001,6.256949902,-21.2569646838,48,Au,56,internal,,,,,,
12.513899802800001,6.256949902,-17.0855817798,49,Au,56,internal,,,,,,
14.5995497708,4.171299934,-25.428347110799997,50,Au,56,internal,,,,,,
14.5995497708,4.171299934,-21.2569646838,51,Au,56,internal,,,,,,
14.5995497708,4.171299934,-17.0855817798,52,Au,56,internal,,,,,,
14.5995497708,6.256949902,-27.5139007568,53,Au,56,internal,,,,,,
14.5995497708,6.256949902,-23.342518329799997,54,Au,56,internal,,,,,,
14.5995497708,6.256949902,-19.1714115138,55,Au,56,internal,,,,,,
14.5995497708,6.256949902,-15.000028609799998,56,Au,56,internal,,,,,,
8.3425998688,0.0,0.0,1,Au,56,internal,,,,,,
8.3425998688,0.0,4.171382427,2,Au,56,internal,,,,,,
8.3425998688,0.0,8.342489243,3,Au,56,internal,,,,,,
8.3425998688,0.0,12.513872147,4,Au,56,internal,,,,,,
8.3425998688,2.085649967,2.085553646,5,Au,56,internal,,,,,,
8.3425998688,2.085649967,6.256936073,6,Au,56,internal,,,,,,
8.3425998688,2.085649967,10.428318977,7,Au,56,internal,,,,,,
10.4282498358,0.0,2.085553646,8,Au,56,internal,,,,,,
10.4282498358,0.0,6.256936073,9,Au,56,internal,,,,,,
10.4282498358,0.0,10.428318977,10,Au,56,internal,,,,,,
10.4282498358,2.085649967,0.0,11,Au,56,internal,,,,,,
10.4282498358,2.085649967,4.171382427,12,Au,56,internal,,,,,,
10.4282498358,2.085649967,8.342489243,13,Au,56,internal,,,,,,
10.4282498358,2.085649967,12.513872147,14,Au,56,internal,,,,,,
12.513899802800001,0.0,0.0,15,Au,56,internal,,,,,,
12.513899802800001,0.0,4.171382427,16,Au,56,internal,,,,,,
12.513899802800001,0.0,8.342489243,17,Au,56,internal,,,,,,
12.513899802800001,0.0,12.513872147,18,Au,56,internal,,,,,,
12.513899802800001,2.085649967,2.085553646,19,Au,56,internal,,,,,,
12.513899802800001,2.085649967,6.256936073,20,Au,56,internal,,,,,,
12.513899802800001,2.085649967,10.428318977,21,Au,56,internal,,,,,,
14.5995497708,0.0,2.085553646,22,Au,56,internal,,,,,,
14.5995497708,0.0,6.256936073,23,Au,56,internal,,,,,,
14.5995497708,0.0,10.428318977,24,Au,56,internal,,,,,,
14.5995497708,2.085649967,0.0,25,Au,56,internal,,,,,,
14.5995497708,2.085649967,4.171382427,26,Au,56,internal,,,,,,
14.5995497708,2.085649967,8.342489243,27,Au,56,internal,,,,,,
14.5995497708,2.085649967,12.513872147,28,Au,56,internal,,,,,,
8.3425998688,4.171299934,0.0,29,Au,56,internal,,,,,,
8.3425998688,4.171299934,4.171382427,30,Au,56,internal,,,,,,
8.3425998688,4.171299934,8.342489243,31,Au,56,internal,,,,,,
8.3425998688,4.171299934,12.513872147,32,Au,56,internal,,,,,,
8.3425998688,6.256949902,2.085553646,33,Au,56,internal,,,,,,
8.3425998688,6.256949902,6.256936073,34,Au,56,internal,,,,,,
8.3425998688,6.256949902,10.428318977,35,Au,56,internal,,,,,,
10.4282498358,4.171299934,2.085553646,36,Au,56,internal,,,,,,
10.4282498358,4.171299934,6.256936073,37,Au,56,internal,,,,,,
10.4282498358,4.171299934,10.428318977,38,Au,56,internal,,,,,,
10.4282498358,6.256949902,0.0,39,Au,56,internal,,,,,,
10.4282498358,6.256949902,4.171382427,40,Au,56,internal,,,,,,
10.4282498358,6.256949902,8.342489243,41,Au,56,internal,,,,,,
10.4282498358,6.256949902,12.513872147,42,Au,56,internal,,,,,,
12.513899802800001,4.171299934,0.0,43,Au,56,internal,,,,,,
12.513899802800001,4.171299934,4.171382427,44,Au,56,internal,,,,,,
12.513899802800001,4.171299934,8.342489243,45,Au,56,internal,,,,,,
12.513899802800001,4.171299934,12.513872147,46,Au,56,internal,,,,,,
12.513899802800001,6.256949902,2.085553646,47,Au,56,internal,,,,,,
12.513899802800001,6.256949902,6.256936073,48,Au,56,internal,,,,,,
12.513899802800001,6.256949902,10.428318977,49,Au,56,internal,,,,,,
14.5995497708,4.171299934,2.085553646,50,Au,56,internal,,,,,,
14.5995497708,4.171299934,6.256936073,51,Au,56,internal,,,,,,
14.5995497708,4.171299934,10.428318977,52,Au,56,internal,,,,,,
14.5995497708,6.256949902,0.0,53,Au,56,internal,,,,,,
14.5995497708,6.256949902,4.171382427,54,Au,56,internal,,,,,,
14.5995497708,6.256949902,8.342489243,55,Au,56,internal,,,,,,
14.5995497708,6.256949902,12.513872147,56,Au,56,internal,,,,,,
8.3425998688,0.0,27.5139007568,1,Au,56,internal,,,,,,
8.3425998688,0.0,31.6852831838,2,Au,56,internal,,,,,,
8.3425998688,0.0,35.8563899998,3,Au,56,internal,,,,,,
8.3425998688,0.0,40.0277729038,4,Au,56,internal,,,,,,
8.3425998688,2.085649967,29.5994544028,5,Au,56,internal,,,,,,
8.3425998688,2.085649967,33.7708368298,6,Au,56,internal,,,,,,
8.3425998688,2.085649967,37.9422197338,7,Au,56,internal,,,,,,
10.4282498358,0.0,29.5994544028,8,Au,56,internal,,,,,,
10.4282498358,0.0,33.7708368298,9,Au,56,internal,,,,,,
10.4282498358,0.0,37.9422197338,10,Au,56,internal,,,,,,
10.4282498358,2.085649967,27.5139007568,11,Au,56,internal,,,,,,
10.4282498358,2.085649967,31.6852831838,12,Au,56,internal,,,,,,
10.4282498358,2.085649967,35.8563899998,13,Au,56,internal,,,,,,
10.4282498358,2.085649967,40.0277729038,14,Au,56,internal,,,,,,
12.513899802800001,0.0,27.5139007568,15,Au,56,internal,,,,,,
12.513899802800001,0.0,31.6852831838,16,Au,56,internal,,,,,,
12.513899802800001,0.0,35.8563899998,17,Au,56,internal,,,,,,
12.513899802800001,0.0,40.0277729038,18,Au,56,internal,,,,,,
12.513899802800001,2.085649967,29.5994544028,19,Au,56,internal,,,,,,
12.513899802800001,2.085649967,33.7708368298,20,Au,56,internal,,,,,,
12.513899802800001,2.085649967,37.9422197338,21,Au,56,internal,,,,,,
14.5995497708,0.0,29.5994544028,22,Au,56,internal,,,,,,
14.5995497708,0.0,33.7708368298,23,Au,56,internal,,,,,,
14.5995497708,0.0,37.9422197338,24,Au,56,internal,,,,,,
14.5995497708,2.085649967,27.5139007568,25,Au,56,internal,,,,,,
14.5995497708,2.085649967,31.6852831838,26,Au,56,internal,,,,,,
14.5995497708,2.085649967,35.8563899998,27,Au,56,internal,,,,,,
14.5995497708,2.085649967,40.0277729038,28,Au,56,internal,,,,,,
8.3425998688,4.171299934,27.5139007568,29,Au,56,internal,,,,,,
8.3425998688,4.171299934,31.6852831838,30,Au,56,internal,,,,,,
8.3425998688,4.171299934,35.8563899998,31,Au,56,internal,,,,,,
8.3425998688,4.171299934,40.0277729038,32,Au,56,internal,,,,,,
8.3425998688,6.256949902,29.5994544028,33,Au,56,internal,,,,,,
8.3425998688,6.256949902,33.7708368298,34,Au,56,internal,,,,,,
8.3425998688,6.256949902,37.9422197338,35,Au,56,internal,,,,,,
10.4282498358,4.171299934,29.5994544028,36,Au,56,internal,,,,,,
10.4282498358,4.171299934,33.7708368298,37,Au,56,internal,,,,,,
10.4282498358,4.171299934,37.9422197338,38,Au,56,internal,,,,,,
10.4282498358,6.256949902,27.5139007568,39,Au,56,internal,,,,,,
10.4282498358,6.256949902,31.6852831838,40,Au,56,internal,,,,,,
10.4282498358,6.256949902,35.8563899998,41,Au,56,internal,,,,,,
10.4282498358,6.256949902,40.0277729038,42,Au,56,internal,,,,,,
12.513899802800001,4.171299934,27.5139007568,43,Au,56,internal,,,,,,
12.513899802800001,4.171299934,31.6852831838,44,Au,56,internal,,,,,,
12.513899802800001,4.171299934,35.8563899998,45,Au,56,internal,,,,,,
12.513899802800001,4.171299934,40.0277729038,46,Au,56,internal,,,,,,
12.513899802800001,6.256949902,29.5994544028,47,Au,56,internal,,,,,,
12.513899802800001,6.256949902,33.7708368298,48,Au,56,internal,,,,,,
12.513899802800001,6.256949902,37.9422197338,49,Au,56,internal,,,,,,
14.5995497708,4.171299934,29.5994544028,50,Au,56,internal,,,,,,
14.5995497708,4.171299934,33.7708368298,51,Au,56,internal,,,,,,
14.5995497708,4.171299934,37.9422197338,52,Au,56,internal,,,,,,
14.5995497708,6.256949902,27.5139007568,53,Au,56,internal,,,,,,
14.5995497708,6.256949902,31.6852831838,54,Au,56,internal,,,,,,
14.5995497708,6.256949902,35.8563899998,55,Au,56,internal,,,,,,
14.5995497708,6.256949902,40.0277729038,56,Au,56,internal,,,,,,
8.3425998688,8.3425998688,-27.5139007568,1,Au,56,internal,,,,,,
8.3425998688,8.3425998688,-23.342518329799997,2,Au,56,internal,,,,,,
8.3425998688,8.3425998688,-19.1714115138,3,Au,56,internal,,,,,,
8.3425998688,8.3425998688,-15.000028609799998,4,Au,56,internal,,,,,,
8.3425998688,10.4282498358,-25.428347110799997,5,Au,56,internal,,,,,,
8.3425998688,10.4282498358,-21.2569646838,6,Au,56,internal,,,,,,
8.3425998688,10.4282498358,-17.0855817798,7,Au,56,internal,,,,,,
10.4282498358,8.3425998688,-25.428347110799997,8,Au,56,internal,,,,,,
10.4282498358,8.3425998688,-21.2569646838,9,Au,56,internal,,,,,,
10.4282498358,8.3425998688,-17.0855817798,10,Au,56,internal,,,,,,
10.4282498358,10.4282498358,-27.5139007568,11,Au,56,internal,,,,,,
10.4282498358,10.4282498358,-23.342518329799997,12,Au,56,internal,,,,,,
10.4282498358,10.4282498358,-19.1714115138,13,Au,56,internal,,,,,,
10.4282498358,10.4282498358,-15.000028609799998,14,Au,56,internal,,,,,,
12.513899802800001,8.3425998688,-27.5139007568,15,Au,56,internal,,,,,,
12.513899802800001,8.3425998688,-23.342518329799997,16,Au,56,internal,,,,,,
12.513899802800001,8.3425998688,-19.1714115138,17,Au,56,internal,,,,,,
12.513899802800001,8.3425998688,-15.000028609799998,18,Au,56,internal,,,,,,
12.513899802800001,10.4282498358,-25.428347110799997,19,Au,56,internal,,,,,,
12.513899802800001,10.4282498358,-21.2569646838,20,Au,56,internal,,,,,,
12.513899802800001,10.4282498358,-17.0855817798,21,Au,56,internal,,,,,,
14.5995497708,8.3425998688,-25.428347110799997,22,Au,56,internal,,,,,,
14.5995497708,8.3425998688,-21.2569646838,23,Au,56,internal,,,,,,
14.5995497708,8.3425998688,-17.0855817798,24,Au,56,internal,,,,,,
14.5995497708,10.4282498358,-27.5139007568,25,Au,56,internal,,,,,,
14.5995497708,10.4282498358,-23.342518329799997,26,Au,56,internal,,,,,,
14.5995497708,10.4282498358,-19.1714115138,27,Au,56,internal,,,,,,
14.5995497708,10.4282498358,-15.000028609799998,28,Au,56,internal,,,,,,
8.3425998688,12.513899802800001,-27.5139007568,29,Au,56,internal,,,,,,
8.3425998688,12.513899802800001,-23.342518329799997,30,Au,56,internal,,,,,,
8.3425998688,12.513899802800001,-19.1714115138,31,Au,56,internal,,,,,,
8.3425998688,12.513899802800001,-15.000028609799998,32,Au,56,internal,,,,,,
8.3425998688,14.5995497708,-25.428347110799997,33,Au,56,internal,,,,,,
8.3425998688,14.5995497708,-21.2569646838,34,Au,56,internal,,,,,,
8.3425998688,14.5995497708,-17.0855817798,35,Au,56,internal,,,,,,
10.4282498358,12.513899802800001,-25.428347110799997,36,Au,56,internal,,,,,,
10.4282498358,12.513899802800001,-21.2569646838,37,Au,56,internal,,,,,,
10.4282498358,12.513899802800001,-17.0855817798,38,Au,56,internal,,,,,,
10.4282498358,14.5995497708,-27.5139007568,39,Au,56,internal,,,,,,
10.4282498358,14.5995497708,-23.342518329799997,40,Au,56,internal,,,,,,
10.4282498358,14.5995497708,-19.1714115138,41,Au,56,internal,,,,,,
10.4282498358,14.5995497708,-15.000028609799998,42,Au,56,internal,,,,,,
12.513899802800001,12.513899802800001,-27.5139007568,43,Au,56,internal,,,,,,
12.513899802800001,12.513899802800001,-23.342518329799997,44,Au,56,internal,,,,,,
12.513899802800001,12.513899802800001,-19.1714115138,45,Au,56,internal,,,,,,
12.513899802800001,12.513899802800001,-15.000028609799998,46,Au,56,internal,,,,,,
12.513899802800001,14.5995497708,-25.428347110799997,47,Au,56,internal,,,,,,
12.513899802800001,14.5995497708,-21.2569646838,48,Au,56,internal,,,,,,
12.513899802800001,14.5995497708,-17.0855817798,49,Au,56,internal,,,,,,
14.5995497708,12.513899802800001,-25.428347110799997,50,Au,56,internal,,,,,,
14.5995497708,12.513899802800001,-21.2569646838,51,Au,56,internal,,,,,,
14.5995497708,12.513899802800001,-17.0855817798,52,Au,56,internal,,,,,,
14.5995497708,14.5995497708,-27.5139007568,53,Au,56,internal,,,,,,
14.5995497708,14.5995497708,-23.342518329799997,54,Au,56,internal,,,,,,
14.5995497708,14.5995497708,-19.1714115138,55,Au,56,internal,,,,,,
14.5995497708,14.5995497708,-15.000028609799998,56,Au,56,internal,,,,,,
8.3425998688,8.3425998688,0.0,1,Au,56,internal,,,,,,
8.3425998688,8.3425998688,4.171382427,2,Au,56,internal,,,,,,
8.3425998688,8.3425998688,8.342489243,3,Au,56,internal,,,,,,
8.3425998688,8.3425998688,12.513872147,4,Au,56,internal,,,,,,
8.3425998688,10.4282498358,2.085553646,5,Au,56,internal,,,,,,
8.3425998688,10.4282498358,6.256936073,6,Au,56,internal,,,,,,
8.3425998688,10.4282498358,10.428318977,7,Au,56,internal,,,,,,
10.4282498358,8.3425998688,2.085553646,8,Au,56,internal,,,,,,
10.4282498358,8.3425998688,6.256936073,9,Au,56,internal,,,,,,
10.4282498358,8.3425998688,10.428318977,10,Au,56,internal,,,,,,
10.4282498358,10.4282498358,0.0,11,Au,56,internal,,,,,,
10.4282498358,10.4282498358,4.171382427,12,Au,56,internal,,,,,,
