xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-1.387202083332,-1.387202083332,-19.808999999991478,1,Pt,6,internal,,,,,,,1.39
-2.774404166664,-2.774404166664,-17.847200000004726,2,Pt,6,internal,,,,,,,1.39
-1.387202083332,-1.387202083332,-15.8853999999962,3,Pt,6,internal,,,,,,,1.39
-2.774404166664,-2.774404166664,-13.923600000009447,4,Pt,6,internal,,,,,,,1.39
-1.387202083332,-1.387202083332,-11.961800000000922,5,Pt,6,internal,,,,,,,1.39
-2.774404166664,-2.774404166664,-9.999999999992397,6,Pt,6,internal,,,,,,,1.39
-1.387202083332,-1.387202083332,1.961800000008524,1,Pt,6,internal,,,,,,,1.39
-2.774404166664,-2.774404166664,3.923599999995277,2,Pt,6,internal,,,,,,,1.39
-1.387202083332,-1.387202083332,5.885400000003802,3,Pt,6,internal,,,,,,,1.39
-2.774404166664,-2.774404166664,7.847199999990554,4,Pt,6,internal,,,,,,,1.39
-1.387202083332,-1.387202083332,9.80899999999908,5,Pt,6,internal,,,,,,,1.39
-2.774404166664,-2.774404166664,11.770800000007604,6,Pt,6,internal,,,,,,,1.39
-1.387202083332,-1.387202083332,23.732600000008524,1,Pt,6,internal,,,,,,,1.39
-2.774404166664,-2.774404166664,25.694399999995277,2,Pt,6,internal,,,,,,,1.39
-1.387202083332,-1.387202083332,27.656200000003803,3,Pt,6,internal,,,,,,,1.39
-2.774404166664,-2.774404166664,29.617999999990555,4,Pt,6,internal,,,,,,,1.39
-1.387202083332,-1.387202083332,31.579799999999082,5,Pt,6,internal,,,,,,,1.39
-2.774404166664,-2.774404166664,33.541600000007605,6,Pt,6,internal,,,,,,,1.39
-1.387202083332,1.387202083332,-19.808999999991478,1,Pt,6,internal,,,,,,,1.39
-2.774404166664,0.0,-17.847200000004726,2,Pt,6,internal,,,,,,,1.39
-1.387202083332,1.387202083332,-15.8853999999962,3,Pt,6,internal,,,,,,,1.39
-2.774404166664,0.0,-13.923600000009447,4,Pt,6,internal,,,,,,,1.39
-1.387202083332,1.387202083332,-11.961800000000922,5,Pt,6,internal,,,,,,,1.39
-2.774404166664,0.0,-9.999999999992397,6,Pt,6,internal,,,,,,,1.39
-1.387202083332,1.387202083332,1.961800000008524,1,Pt,6,internal,,,,,,,1.39
-2.774404166664,0.0,3.923599999995277,2,Pt,6,internal,,,,,,,1.39
-1.387202083332,1.387202083332,5.885400000003802,3,Pt,6,internal,,,,,,,1.39
-2.774404166664,0.0,7.847199999990554,4,Pt,6,internal,,,,,,,1.39
